user,item,rating,timestamp,feature Str
4302,72,4.0,2009-11-26T00:00:00Z,Hoover
4303,72,4.0,2013-08-17T00:00:00Z,Hoover
4304,72,4.0,2010-01-31T00:00:00Z,Hoover
4305,72,4.0,2014-01-16T00:00:00Z,Hoover
4306,72,4.0,2011-01-28T00:00:00Z,Hoover
4307,72,4.0,2016-04-15T00:00:00.000Z,Hoover
4308,72,4.0,2016-02-05T00:00:00.000Z,Hoover
4309,72,4.0,2015-12-29T00:00:00.000Z,Hoover
4310,72,4.0,2016-09-10T00:00:00.000Z,Hoover
4311,72,4.0,2011-02-15T00:00:00.000Z,Hoover
4312,72,4.0,2010-09-21T00:00:00.000Z,Hoover
4313,72,4.0,2010-06-03T00:00:00.000Z,Hoover
4314,72,4.0,2010-06-01T00:00:00.000Z,Hoover
4315,72,4.0,2010-02-11T00:00:00.000Z,Hoover
4316,72,4.0,2010-01-24T00:00:00.000Z,Hoover
4317,72,4.0,2009-08-10T00:00:00.000Z,Hoover
4318,72,4.0,2009-07-28T00:00:00.000Z,Hoover
4319,72,4.0,2009-07-25T00:00:00.000Z,Hoover
4320,72,4.0,2009-06-14T00:00:00.000Z,Hoover
4321,72,4.0,2009-05-18T00:00:00.000Z,Hoover
4322,72,4.0,2009-04-16T00:00:00.000Z,Hoover
4323,72,4.0,2009-03-14T00:00:00.000Z,Hoover
4324,72,4.0,2009-12-30T00:00:00.000Z,Hoover
4325,72,4.0,2015-12-18T00:00:00.000Z,Hoover
4326,72,5.0,2010-04-26T01:57:33.000Z,Hoover
4327,72,5.0,2016-02-20T04:55:32.000Z,Hoover
4328,72,5.0,2016-02-06T15:51:55.000Z,Hoover
4329,72,5.0,2013-05-11T15:59:30.000Z,Hoover
4330,72,5.0,2016-01-13T00:34:37.000Z,Hoover
4331,72,5.0,2011-04-05T00:00:00.000Z,Hoover
4332,72,5.0,2010-11-25T00:00:00.000Z,Hoover
4333,72,5.0,2016-04-27T00:00:00.000Z,Hoover
4334,72,5.0,2013-09-04T00:00:00.000Z,Hoover
4335,72,5.0,2010-07-29T00:00:00.000Z,Hoover
4336,72,5.0,2015-07-24T00:00:00.000Z,Hoover
4337,72,5.0,2011-01-03T00:00:00.000Z,Hoover
4338,72,5.0,2009-03-15T00:00:00.000Z,Hoover
4339,72,5.0,2010-04-27T00:00:00.000Z,Hoover
4340,72,5.0,2010-09-19T00:00:00.000Z,Hoover
4341,72,5.0,2013-11-14T00:00:00.000Z,Hoover
4342,72,5.0,2015-11-23T00:00:00.000Z,Hoover
4343,72,5.0,2010-12-01T00:00:00.000Z,Hoover
4344,72,5.0,2013-12-23T00:00:00.000Z,Hoover
4345,72,5.0,2010-11-26T00:00:00.000Z,Hoover
4346,72,5.0,2015-09-24T00:00:00.000Z,Hoover
4347,72,5.0,2015-06-01T00:00:00.000Z,Hoover
4348,72,5.0,2010-11-22T00:00:00.000Z,Hoover
4349,72,5.0,2010-11-27T00:00:00.000Z,Hoover
4350,72,5.0,2010-07-08T00:00:00.000Z,Hoover
4351,72,5.0,2016-01-11T00:00:00.000Z,Hoover
4352,72,5.0,2009-07-30T00:00:00.000Z,Hoover
4353,72,5.0,2014-12-02T00:00:00.000Z,Hoover
4354,72,5.0,2010-12-09T00:00:00.000Z,Hoover
4355,72,5.0,2010-09-15T00:00:00.000Z,Hoover
4356,72,5.0,2015-07-26T00:00:00.000Z,Hoover
4357,72,5.0,2015-11-12T00:00:00.000Z,Hoover
4358,72,5.0,2010-11-07T00:00:00.000Z,Hoover
4359,72,5.0,2014-03-05T00:00:00.000Z,Hoover
4360,72,5.0,2010-04-13T00:00:00.000Z,Hoover
4361,72,5.0,2016-04-27T00:00:00.000Z,Hoover
4362,72,5.0,2015-02-15T00:00:00.000Z,Hoover
4363,72,5.0,2012-02-25T00:00:00.000Z,Hoover
4364,72,5.0,2015-08-10T00:00:00.000Z,Hoover
4365,72,5.0,2012-04-10T00:00:00.000Z,Hoover
4366,72,5.0,2010-12-29T00:00:00.000Z,Hoover
4367,72,5.0,2012-03-11T00:00:00.000Z,Hoover
4368,72,5.0,2016-04-28T00:00:00.000Z,Hoover
4369,72,5.0,2010-07-26T00:00:00.000Z,Hoover
4370,72,5.0,2016-05-27T00:00:00.000Z,Hoover
4371,72,5.0,2016-04-27T00:00:00.000Z,Hoover
4372,72,5.0,2010-11-17T00:00:00.000Z,Hoover
4373,72,5.0,2016-01-10T00:00:00.000Z,Hoover
4374,72,5.0,2010-08-15T00:00:00.000Z,Hoover
4375,72,5.0,2010-10-16T00:00:00.000Z,Hoover
4376,72,5.0,2009-08-08T00:00:00.000Z,Hoover
4377,72,5.0,2015-11-07T00:00:00.000Z,Hoover
4378,72,5.0,2014-09-02T00:00:00.000Z,Hoover
4379,72,5.0,2015-02-14T00:00:00.000Z,Hoover
4380,72,5.0,2014-03-06T00:00:00.000Z,Hoover
4381,72,5.0,2010-10-18T00:00:00.000Z,Hoover
4382,72,5.0,2011-12-14T00:00:00.000Z,Hoover
4383,72,5.0,2016-04-27T00:00:00.000Z,Hoover
4384,72,5.0,2010-08-08T00:00:00.000Z,Hoover
4385,72,5.0,2009-04-23T00:00:00.000Z,Hoover
4386,72,5.0,2012-08-21T00:00:00.000Z,Hoover
4387,72,5.0,2010-03-31T00:00:00.000Z,Hoover
4388,72,5.0,2016-02-20T00:00:00.000Z,Hoover
4389,72,5.0,2012-03-13T00:00:00.000Z,Hoover
4390,72,5.0,2010-04-29T00:00:00.000Z,Hoover
4391,72,5.0,2015-06-03T00:00:00.000Z,Hoover
4392,72,5.0,2010-02-14T00:00:00.000Z,Hoover
4393,72,5.0,2010-03-30T00:00:00.000Z,Hoover
4394,72,5.0,2011-02-02T00:00:00.000Z,Hoover
4395,72,5.0,2015-08-31T00:00:00.000Z,Hoover
4396,72,5.0,2015-12-13T00:00:00.000Z,Hoover
4397,72,5.0,2011-07-26T00:00:00.000Z,Hoover
4398,72,5.0,2009-08-04T00:00:00.000Z,Hoover
4399,72,5.0,2015-02-19T00:00:00.000Z,Hoover
4400,72,5.0,2016-12-22T00:00:00.000Z,Hoover
4401,72,5.0,2013-08-19T00:00:00.000Z,Hoover
4402,72,5.0,2017-01-22T00:00:00.000Z,Hoover
4403,72,5.0,2010-04-13T00:00:00.000Z,Hoover
4404,72,5.0,2010-10-28T00:00:00.000Z,Hoover
4405,72,5.0,2016-12-03T00:00:00.000Z,Hoover
4406,72,5.0,2012-04-10T00:00:00.000Z,Hoover
4407,72,5.0,2010-09-06T00:00:00.000Z,Hoover
4408,72,5.0,2016-10-30T00:00:00.000Z,Hoover
4409,72,5.0,2017-02-03T00:00:00.000Z,Hoover
4410,72,5.0,2010-04-23T00:00:00.000Z,Hoover
4411,72,5.0,2012-03-06T00:00:00.000Z,Hoover
4412,72,5.0,2010-11-29T00:00:00.000Z,Hoover
4413,72,5.0,2014-01-20T00:00:00.000Z,Hoover
4414,72,5.0,2012-06-22T00:00:00.000Z,Hoover
4415,72,5.0,2010-07-28T00:00:00.000Z,Hoover
4416,72,5.0,2011-07-31T00:00:00.000Z,Hoover
4417,72,5.0,2013-03-18T00:00:00.000Z,Hoover
4418,72,5.0,2017-01-14T00:00:00.000Z,Hoover
4419,72,5.0,2010-05-05T00:00:00.000Z,Hoover
4420,72,5.0,2010-09-10T00:00:00.000Z,Hoover
4421,72,5.0,2011-11-28T00:00:00.000Z,Hoover
4422,72,5.0,2011-06-30T00:00:00.000Z,Hoover
4423,72,5.0,2017-02-25T00:00:00.000Z,Hoover
4424,72,5.0,2014-04-24T00:00:00.000Z,Hoover
4425,72,5.0,2010-11-17T00:00:00.000Z,Hoover
4426,72,5.0,2014-01-16T00:00:00.000Z,Hoover
4427,72,5.0,2011-08-19T00:00:00.000Z,Hoover
4428,72,5.0,2013-06-20T00:00:00.000Z,Hoover
4429,72,5.0,2010-09-21T00:00:00.000Z,Hoover
4430,72,5.0,2010-12-15T00:00:00.000Z,Hoover
4431,72,5.0,2015-10-11T00:00:00.000Z,Hoover
4432,72,5.0,2010-11-01T00:00:00.000Z,Hoover
4433,72,5.0,2013-10-01T00:00:00.000Z,Hoover
4434,72,5.0,2010-04-26T00:00:00.000Z,Hoover
4435,72,5.0,2010-04-25T00:00:00.000Z,Hoover
4436,72,5.0,2010-03-08T00:00:00.000Z,Hoover
4437,72,5.0,2010-09-16T00:00:00.000Z,Hoover
4438,72,5.0,2009-07-24T00:00:00.000Z,Hoover
4439,72,5.0,2009-05-12T00:00:00.000Z,Hoover
4440,72,5.0,2009-10-13T00:00:00.000Z,Hoover
4441,72,5.0,2017-09-03T00:00:00.000Z,Hoover
4442,72,5.0,2011-07-18T00:00:00.000Z,Hoover
4443,72,5.0,2009-07-28T00:00:00.000Z,Hoover
4444,72,5.0,2010-10-31T00:00:00.000Z,Hoover
4445,72,5.0,2009-03-01T00:00:00.000Z,Hoover
4446,72,5.0,2013-03-09T00:19:31.000Z,Hoover
4447,72,5.0,2015-12-10T20:20:10.000Z,Hoover
4448,72,5.0,2013-02-28T16:12:31.000Z,Hoover
4449,72,5.0,2013-09-07T00:00:00Z,Hoover
4450,72,5.0,2015-09-26T00:00:00Z,Hoover
4451,72,5.0,2015-02-06T00:00:00Z,Hoover
4452,72,5.0,2015-03-26T00:00:00Z,Hoover
4453,72,5.0,2015-07-06T00:00:00Z,Hoover
4454,72,5.0,2014-05-05T00:00:00Z,Hoover
4455,72,5.0,2009-11-06T00:00:00Z,Hoover
4456,72,5.0,2013-06-03T00:00:00Z,Hoover
4457,72,5.0,2013-10-22T00:00:00Z,Hoover
4458,72,5.0,2009-03-16T00:00:00Z,Hoover
4459,72,5.0,2015-02-20T00:00:00Z,Hoover
4460,72,5.0,2009-11-27T00:00:00Z,Hoover
4461,72,5.0,2013-02-06T00:00:00Z,Hoover
4462,72,5.0,2014-07-20T00:00:00Z,Hoover
4463,72,5.0,2010-08-01T00:00:00Z,Hoover
4464,72,5.0,2015-04-04T00:00:00Z,Hoover
4465,72,5.0,2012-07-11T00:00:00Z,Hoover
4466,72,5.0,2009-09-20T00:00:00Z,Hoover
4467,72,5.0,2014-12-21T00:00:00Z,Hoover
4468,72,5.0,2015-03-11T00:00:00Z,Hoover
4469,72,5.0,2015-03-06T00:00:00Z,Hoover
4470,72,5.0,2010-01-27T00:00:00Z,Hoover
4471,72,5.0,2014-06-28T00:00:00Z,Hoover
4472,72,5.0,2014-10-17T00:00:00Z,Hoover
4473,72,5.0,2014-09-27T00:00:00Z,Hoover
4474,72,5.0,2013-10-12T00:00:00Z,Hoover
4475,72,5.0,2010-01-12T00:00:00Z,Hoover
4476,72,5.0,2009-03-15T00:00:00Z,Hoover
4477,72,5.0,2015-03-08T00:00:00Z,Hoover
4478,72,5.0,2010-08-18T00:00:00Z,Hoover
4479,72,5.0,2010-10-24T00:00:00Z,Hoover
4480,72,5.0,2009-11-09T00:00:00Z,Hoover
4481,72,5.0,2012-12-13T00:00:00Z,Hoover
4482,72,5.0,2009-02-27T00:00:00Z,Hoover
4483,72,5.0,2013-05-29T00:00:00Z,Hoover
4484,72,5.0,2014-03-02T00:00:00Z,Hoover
4485,72,5.0,2009-06-27T00:00:00Z,Hoover
4486,72,5.0,2009-10-27T00:00:00Z,Hoover
4487,72,5.0,2010-02-06T00:00:00Z,Hoover
4488,72,5.0,2010-05-22T00:00:00Z,Hoover
4489,72,5.0,2010-02-28T00:00:00Z,Hoover
4490,72,5.0,2010-04-09T00:00:00Z,Hoover
4491,72,5.0,2013-09-06T00:00:00Z,Hoover
4492,72,5.0,2010-01-09T00:00:00Z,Hoover
4493,72,5.0,2010-08-09T00:00:00Z,Hoover
4494,72,5.0,2010-03-08T00:00:00Z,Hoover
4495,72,5.0,2009-06-12T00:00:00Z,Hoover
4496,72,5.0,2010-01-10T00:00:00Z,Hoover
4497,72,5.0,2009-05-24T00:00:00Z,Hoover
4498,72,5.0,2014-11-04T00:00:00Z,Hoover
4499,72,5.0,2015-09-03T00:00:00Z,Hoover
4500,72,5.0,2010-01-28T00:00:00Z,Hoover
4501,72,5.0,2010-02-23T00:00:00Z,Hoover
4502,72,5.0,2009-09-30T00:00:00Z,Hoover
4503,72,5.0,2013-10-08T00:00:00Z,Hoover
4504,72,5.0,2014-01-03T00:00:00Z,Hoover
4505,72,5.0,2015-08-19T00:00:00Z,Hoover
4506,72,5.0,2010-11-07T00:00:00Z,Hoover
4507,72,5.0,2009-11-09T00:00:00Z,Hoover
4508,72,5.0,2013-01-22T00:00:00Z,Hoover
4509,72,5.0,2014-10-28T00:00:00Z,Hoover
4510,72,5.0,2009-07-13T00:00:00Z,Hoover
4511,72,5.0,2013-06-08T00:00:00Z,Hoover
4512,72,5.0,2009-11-25T00:00:00Z,Hoover
4513,72,5.0,2012-06-21T00:00:00Z,Hoover
4514,72,5.0,2014-03-22T00:00:00Z,Hoover
4515,72,5.0,2012-01-24T00:00:00Z,Hoover
4516,72,5.0,2014-02-28T00:00:00Z,Hoover
4517,72,5.0,2010-01-11T00:00:00Z,Hoover
4518,72,5.0,2010-03-13T00:00:00Z,Hoover
4519,72,5.0,2009-03-11T00:00:00Z,Hoover
4520,72,5.0,2009-12-07T00:00:00Z,Hoover
4521,72,5.0,2013-02-08T00:00:00Z,Hoover
4522,72,5.0,2010-01-29T00:00:00Z,Hoover
4523,72,5.0,2009-11-08T00:00:00Z,Hoover
4524,72,5.0,2009-06-19T00:00:00Z,Hoover
4525,72,5.0,2010-03-14T00:00:00Z,Hoover
4526,72,5.0,2014-10-15T00:00:00Z,Hoover
4527,72,5.0,2010-01-10T00:00:00Z,Hoover
4528,72,5.0,2010-02-09T00:00:00Z,Hoover
4529,72,5.0,2009-04-07T00:00:00Z,Hoover
4530,72,5.0,2014-07-21T00:00:00Z,Hoover
4531,72,5.0,2010-05-10T00:00:00Z,Hoover
4532,72,5.0,2009-12-07T00:00:00Z,Hoover
4533,72,5.0,2010-07-12T00:00:00Z,Hoover
4534,72,5.0,2009-09-29T00:00:00Z,Hoover
4535,72,5.0,2009-03-10T00:00:00Z,Hoover
4536,72,5.0,2015-02-28T00:00:00Z,Hoover
4537,72,5.0,2010-01-21T00:00:00Z,Hoover
4538,72,5.0,2009-09-07T00:00:00Z,Hoover
4539,72,5.0,2012-03-08T00:00:00Z,Hoover
4540,72,5.0,2010-01-23T00:00:00Z,Hoover
4541,72,5.0,2011-07-25T00:00:00Z,Hoover
4542,72,5.0,2011-11-25T00:00:00Z,Hoover
4543,72,5.0,2011-03-04T00:00:00Z,Hoover
4544,72,5.0,2011-02-07T00:00:00Z,Hoover
4545,72,5.0,2010-11-23T00:00:00Z,Hoover
4546,72,5.0,2011-08-11T00:00:00Z,Hoover
4547,72,5.0,2011-01-26T00:00:00Z,Hoover
4548,72,5.0,2016-04-02T00:00:00.000Z,Hoover
4549,72,5.0,2016-03-18T00:00:00.000Z,Hoover
4550,72,5.0,2016-02-19T00:00:00.000Z,Hoover
4551,72,5.0,2016-01-14T00:00:00.000Z,Hoover
4552,72,5.0,2015-12-27T00:00:00.000Z,Hoover
4553,72,5.0,2017-03-17T00:00:00.000Z,Hoover
4554,72,5.0,2016-11-19T00:00:00.000Z,Hoover
4555,72,5.0,2016-10-07T00:00:00.000Z,Hoover
4556,72,5.0,2016-09-09T00:00:00.000Z,Hoover
4557,72,5.0,2016-08-26T00:00:00.000Z,Hoover
4558,72,5.0,2016-07-19T00:00:00.000Z,Hoover
4559,72,5.0,2016-07-02T00:00:00.000Z,Hoover
4560,72,5.0,2009-05-24T00:00:00.000Z,Hoover
4561,72,5.0,2011-04-05T00:00:00.000Z,Hoover
4562,72,5.0,2011-02-02T00:00:00.000Z,Hoover
4563,72,5.0,2010-11-22T00:00:00.000Z,Hoover
4564,72,5.0,2010-11-22T00:00:00.000Z,Hoover
4565,72,5.0,2010-11-07T00:00:00.000Z,Hoover
4566,72,5.0,2010-10-28T00:00:00.000Z,Hoover
4567,72,5.0,2010-06-06T00:00:00.000Z,Hoover
4568,72,5.0,2010-02-14T00:00:00.000Z,Hoover
4569,72,5.0,2010-01-26T00:00:00.000Z,Hoover
4570,72,5.0,2010-01-19T00:00:00.000Z,Hoover
4571,72,5.0,2009-11-27T00:00:00.000Z,Hoover
4572,72,5.0,2009-11-10T00:00:00.000Z,Hoover
4573,72,5.0,2009-08-08T00:00:00.000Z,Hoover
4574,72,5.0,2009-08-04T00:00:00.000Z,Hoover
4575,72,5.0,2009-07-25T00:00:00.000Z,Hoover
4576,72,5.0,2009-05-24T00:00:00.000Z,Hoover
4577,72,5.0,2009-05-17T00:00:00.000Z,Hoover
4578,72,5.0,2009-04-23T00:00:00.000Z,Hoover
4579,72,5.0,2009-03-16T04:41:53.000Z,Hoover
4580,72,5.0,2009-03-16T00:00:00.000Z,Hoover
4581,72,5.0,2009-03-15T00:00:00.000Z,Hoover
4582,73,4.0,2017-01-15T00:00:00.000Z,Stander
4583,73,4.0,2017-01-23T00:00:00.000Z,Stander
4584,73,4.0,2017-01-23T08:00:00.000Z,Stander
4585,73,4.0,2017-01-15T08:00:00.000Z,Stander
4586,73,5.0,2017-08-31T08:00:00.000Z,Stander
4587,73,5.0,2017-08-31T00:00:00.000Z,Stander
4588,73,5.0,2017-04-18T00:00:00.000Z,Stander
4589,73,5.0,2017-03-14T00:00:00.000Z,Stander
4590,73,5.0,2017-02-13T00:00:00.000Z,Stander
4591,73,5.0,2017-01-20T00:00:00.000Z,Stander
4592,73,5.0,2017-04-18T07:00:00.000Z,Stander
4593,73,5.0,2017-02-13T08:00:00.000Z,Stander
4594,73,5.0,2017-01-20T08:00:00.000Z,Stander
4595,74,5.0,2016-11-21T00:00:00.000Z,Calvin Klein
4596,74,5.0,2016-12-06T00:00:00.000Z,Calvin Klein
4597,75,3.0,2015-02-04T00:00:00Z,iStarUSA
4598,76,5.0,2015-10-19T00:00:00.000Z,Happy Family
4599,76,5.0,2015-11-03T00:00:00.000Z,Happy Family
4600,76,5.0,2015-11-09T00:00:00.000Z,Happy Family
4601,76,5.0,2015-11-17T00:00:00.000Z,Happy Family
4602,76,5.0,2015-10-17T00:00:00.000Z,Happy Family
4603,76,5.0,2015-11-04T00:00:00.000Z,Happy Family
4604,76,5.0,2015-12-04T00:00:00.000Z,Happy Family
4605,76,5.0,2015-12-03T00:00:00.000Z,Happy Family
4606,76,5.0,2015-12-11T00:00:00.000Z,Happy Family
4607,77,1.0,2016-02-03T05:26:24.000Z,Udi's
4608,78,4.0,2014-02-06T01:37:00Z,BETTER BUILT
4609,78,5.0,2015-03-05T05:48:00Z,BETTER BUILT
4610,78,5.0,2014-02-28T11:31:00Z,BETTER BUILT
4611,78,5.0,2015-02-02T10:20:00Z,BETTER BUILT
4612,78,5.0,2014-04-01T09:33:00Z,BETTER BUILT
4613,78,5.0,2015-02-02T10:20:00Z,BETTER BUILT
4614,78,5.0,2015-11-05T09:30:00Z,BETTER BUILT
4615,78,5.0,2015-04-05T05:09:00Z,BETTER BUILT
4616,78,5.0,2015-10-06T05:16:00Z,BETTER BUILT
4617,78,5.0,2015-10-02T08:55:00Z,BETTER BUILT
4618,78,5.0,2015-06-01T09:08:00Z,BETTER BUILT
4619,78,5.0,2015-09-03T05:50:00Z,BETTER BUILT
4620,79,1.0,2016-05-13T00:00:00.000Z,Sony Pictures
4621,79,1.0,2016-05-06T00:00:00.000Z,Sony Pictures
4622,79,1.0,2016-04-09T00:00:00.000Z,Sony Pictures
4623,79,1.0,2017-01-06T00:00:00.000Z,Sony Pictures
4624,79,1.0,2017-04-05T00:00:00.000Z,Sony Pictures
4625,79,1.0,2017-06-09T00:00:00.000Z,Sony Pictures
4626,79,2.0,2016-07-03T00:00:00.000Z,Sony Pictures
4627,79,2.0,2016-06-13T00:00:00.000Z,Sony Pictures
4628,79,2.0,2017-02-10T00:00:00.000Z,Sony Pictures
4629,79,2.0,2017-02-14T00:00:00.000Z,Sony Pictures
4630,79,3.0,2015-09-16T00:00:00.000Z,Sony Pictures
4631,79,3.0,2016-03-10T00:00:00.000Z,Sony Pictures
4632,79,3.0,2016-04-01T00:00:00.000Z,Sony Pictures
4633,79,3.0,2016-07-30T00:00:00.000Z,Sony Pictures
4634,79,3.0,2016-09-16T00:00:00.000Z,Sony Pictures
4635,79,3.0,2016-04-08T00:00:00.000Z,Sony Pictures
4636,79,3.0,2016-10-20T00:00:00.000Z,Sony Pictures
4637,79,3.0,2016-08-26T00:00:00.000Z,Sony Pictures
4638,79,3.0,2017-01-06T00:00:00.000Z,Sony Pictures
4639,79,3.0,2017-01-20T00:00:00.000Z,Sony Pictures
4640,79,3.0,2017-01-12T00:00:00.000Z,Sony Pictures
4641,79,3.0,2017-01-25T00:00:00.000Z,Sony Pictures
4642,79,3.0,2017-03-13T00:00:00.000Z,Sony Pictures
4643,79,3.0,2017-03-14T00:00:00.000Z,Sony Pictures
4644,79,3.0,2017-03-17T00:00:00.000Z,Sony Pictures
4645,79,3.0,2017-05-07T00:00:00.000Z,Sony Pictures
4646,79,3.0,2017-05-07T00:00:00.000Z,Sony Pictures
4647,79,3.0,2017-05-17T00:00:00.000Z,Sony Pictures
4648,79,3.0,2017-05-26T00:00:00.000Z,Sony Pictures
4649,79,3.0,2017-06-11T00:00:00.000Z,Sony Pictures
4650,79,3.0,2017-06-24T00:00:00.000Z,Sony Pictures
4651,79,3.0,2013-07-08T00:00:00.000Z,Sony Pictures
4652,79,3.0,2013-07-19T00:00:00.000Z,Sony Pictures
4653,79,4.0,2015-08-15T00:00:00.000Z,Sony Pictures
4654,79,4.0,2015-04-11T00:00:00.000Z,Sony Pictures
4655,79,4.0,2014-10-23T00:00:00.000Z,Sony Pictures
4656,79,4.0,2014-10-10T00:00:00.000Z,Sony Pictures
4657,79,4.0,2014-08-30T00:00:00.000Z,Sony Pictures
4658,79,4.0,2015-11-09T00:00:00.000Z,Sony Pictures
4659,79,4.0,2015-10-21T00:00:00.000Z,Sony Pictures
4660,79,4.0,2015-12-16T00:00:00.000Z,Sony Pictures
4661,79,4.0,2016-01-20T00:00:00.000Z,Sony Pictures
4662,79,4.0,2016-01-17T00:00:00.000Z,Sony Pictures
4663,79,4.0,2016-03-26T00:00:00.000Z,Sony Pictures
4664,79,4.0,2016-03-26T00:00:00.000Z,Sony Pictures
4665,79,4.0,2016-03-25T00:00:00.000Z,Sony Pictures
4666,79,4.0,2016-03-11T00:00:00.000Z,Sony Pictures
4667,79,4.0,2016-03-05T00:00:00.000Z,Sony Pictures
4668,79,4.0,2016-01-08T00:00:00.000Z,Sony Pictures
4669,79,4.0,2016-02-24T00:00:00.000Z,Sony Pictures
4670,79,4.0,2016-02-22T00:00:00.000Z,Sony Pictures
4671,79,4.0,2016-01-01T00:00:00.000Z,Sony Pictures
4672,79,4.0,2015-12-31T00:00:00.000Z,Sony Pictures
4673,79,4.0,2015-12-28T00:00:00.000Z,Sony Pictures
4674,79,4.0,2016-01-29T00:00:00.000Z,Sony Pictures
4675,79,4.0,2016-02-12T00:00:00.000Z,Sony Pictures
4676,79,4.0,2016-02-06T00:00:00.000Z,Sony Pictures
4677,79,4.0,2016-09-17T00:00:00.000Z,Sony Pictures
4678,79,4.0,2016-09-11T00:00:00.000Z,Sony Pictures
4679,79,4.0,2016-04-29T00:00:00.000Z,Sony Pictures
4680,79,4.0,2016-04-24T00:00:00.000Z,Sony Pictures
4681,79,4.0,2016-03-23T00:00:00.000Z,Sony Pictures
4682,79,4.0,2016-03-23T00:00:00.000Z,Sony Pictures
4683,79,4.0,2016-03-18T00:00:00.000Z,Sony Pictures
4684,79,4.0,2016-07-08T00:00:00.000Z,Sony Pictures
4685,79,4.0,2016-07-06T00:00:00.000Z,Sony Pictures
4686,79,4.0,2016-05-21T00:00:00.000Z,Sony Pictures
4687,79,4.0,2016-05-20T00:00:00.000Z,Sony Pictures
4688,79,4.0,2016-05-20T00:00:00.000Z,Sony Pictures
4689,79,4.0,2016-05-14T00:00:00.000Z,Sony Pictures
4690,79,4.0,2016-05-14T00:00:00.000Z,Sony Pictures
4691,79,4.0,2016-05-14T00:00:00.000Z,Sony Pictures
4692,79,4.0,2016-04-10T00:00:00.000Z,Sony Pictures
4693,79,4.0,2016-04-09T00:00:00.000Z,Sony Pictures
4694,79,4.0,2016-04-21T00:00:00.000Z,Sony Pictures
4695,79,4.0,2016-04-13T00:00:00.000Z,Sony Pictures
4696,79,4.0,2016-07-23T00:00:00.000Z,Sony Pictures
4697,79,4.0,2016-07-19T00:00:00.000Z,Sony Pictures
4698,79,4.0,2016-07-15T00:00:00.000Z,Sony Pictures
4699,79,4.0,2016-07-15T00:00:00.000Z,Sony Pictures
4700,79,4.0,2016-07-02T00:00:00.000Z,Sony Pictures
4701,79,4.0,2016-06-22T00:00:00.000Z,Sony Pictures
4702,79,4.0,2016-10-21T00:00:00.000Z,Sony Pictures
4703,79,4.0,2016-10-21T00:00:00.000Z,Sony Pictures
4704,79,4.0,2016-10-19T00:00:00.000Z,Sony Pictures
4705,79,4.0,2016-10-29T00:00:00.000Z,Sony Pictures
4706,79,4.0,2016-10-26T00:00:00.000Z,Sony Pictures
4707,79,4.0,2016-10-22T00:00:00.000Z,Sony Pictures
4708,79,4.0,2016-08-12T00:00:00.000Z,Sony Pictures
4709,79,4.0,2016-08-12T00:00:00.000Z,Sony Pictures
4710,79,4.0,2016-08-10T00:00:00.000Z,Sony Pictures
4711,79,4.0,2017-01-05T00:00:00.000Z,Sony Pictures
4712,79,4.0,2016-12-30T00:00:00.000Z,Sony Pictures
4713,79,4.0,2016-11-17T00:00:00.000Z,Sony Pictures
4714,79,4.0,2016-11-16T00:00:00.000Z,Sony Pictures
4715,79,4.0,2016-10-14T00:00:00.000Z,Sony Pictures
4716,79,4.0,2016-10-09T00:00:00.000Z,Sony Pictures
4717,79,4.0,2017-01-16T00:00:00.000Z,Sony Pictures
4718,79,4.0,2016-12-25T00:00:00.000Z,Sony Pictures
4719,79,4.0,2016-12-24T00:00:00.000Z,Sony Pictures
4720,79,4.0,2016-12-23T00:00:00.000Z,Sony Pictures
4721,79,4.0,2016-12-20T00:00:00.000Z,Sony Pictures
4722,79,4.0,2016-11-26T00:00:00.000Z,Sony Pictures
4723,79,4.0,2016-11-24T00:00:00.000Z,Sony Pictures
4724,79,4.0,2016-11-18T00:00:00.000Z,Sony Pictures
4725,79,4.0,2017-01-06T00:00:00.000Z,Sony Pictures
4726,79,4.0,2017-01-07T00:00:00.000Z,Sony Pictures
4727,79,4.0,2017-01-13T00:00:00.000Z,Sony Pictures
4728,79,4.0,2017-01-13T00:00:00.000Z,Sony Pictures
4729,79,4.0,2017-01-23T00:00:00.000Z,Sony Pictures
4730,79,4.0,2017-01-23T00:00:00.000Z,Sony Pictures
4731,79,4.0,2017-01-16T00:00:00.000Z,Sony Pictures
4732,79,4.0,2017-01-16T00:00:00.000Z,Sony Pictures
4733,79,4.0,2017-01-16T00:00:00.000Z,Sony Pictures
4734,79,4.0,2017-01-18T00:00:00.000Z,Sony Pictures
4735,79,4.0,2017-01-18T00:00:00.000Z,Sony Pictures
4736,79,4.0,2017-01-21T00:00:00.000Z,Sony Pictures
4737,79,4.0,2017-01-20T00:00:00.000Z,Sony Pictures
4738,79,4.0,2017-01-18T00:00:00.000Z,Sony Pictures
4739,79,4.0,2017-01-10T00:00:00.000Z,Sony Pictures
4740,79,4.0,2017-01-10T00:00:00.000Z,Sony Pictures
4741,79,4.0,2017-01-09T00:00:00.000Z,Sony Pictures
4742,79,4.0,2017-01-20T00:00:00.000Z,Sony Pictures
4743,79,4.0,2017-02-10T00:00:00.000Z,Sony Pictures
4744,79,4.0,2017-02-06T00:00:00.000Z,Sony Pictures
4745,79,4.0,2017-01-30T00:00:00.000Z,Sony Pictures
